6.932091154896371411	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0	0.0	0.0	0.0	0.0	0.0
6.9358390991491196795	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020784626017997816	0.0	0.0	0.0	0.0	0.0	0.0
6.9307801189415932149	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020784626017997816	0.0	0.0	0.0	0.0	0.0	0.0
6.9318173954015491877	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002	0.0	0.0	0.0	0.0	0.0
6.9347991641309424723	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0	0.0	0.0	0.0	0.0
6.9305749160745012006	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018342757065597218	0.0	0.0	0.0	0.0	0.0
6.9360443020174068242	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018342757065597218	0.0	0.0	0.0	0.0	0.0
6.9721372005279540467	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002	0.0	0.0	0.0	0.0
6.9255244687075105422	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0	0.0	0.0	0.0
6.9357935853613049879	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010000000000000003	0.0	0.0	0.0	0.0
6.9311323121792606382	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010000000000000003	0.0	0.0	0.0	0.0
6.9721372005279540467	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002	0.0	0.0	0.0
6.9255244687075105422	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0	0.0	0.0
6.9357935853613049879	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010000000000000003	0.0	0.0	0.0
6.9311323121792606382	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010000000000000003	0.0	0.0	0.0
6.9339657474413969322	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002	0.0	0.0
6.9326506451781220327	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0	0.0
6.9346166534758121743	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019877456935878226	0.0	0.0
6.9320025646153598771	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019877456935878226	0.0	0.0
6.9339011794606823453	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002	0.0
6.9327152983202249355	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002	0.0
6.9344390623022359593	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001904833828478759	0.0
6.9321801557893377326	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001904833828478759	0.0
6.928042512111065684	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010000000000000002
6.938574923089147437	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010000000000000002
21.504846726660761167	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	7.944364490632346e-05	-1.389797189266503	1.3260175774746013	-0.0007506986478239027	-0.0007506986478239027	-0.6867953546302643	-0.5687239113518882	2.6331027441522834
0.47593118507597606618	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47633110423449782632	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47553797868607553871	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47605994115817721875	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47580313277260638324	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.64534082085213895355	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.8326218361898555e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.41742560827739790761	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.8326218361898544e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.48788146599960103815	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.932621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.46508994474212694137	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.732621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47589683140715117646	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4946459567874519	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47596624252352696241	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.49643894895514135	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47544724921906250583	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.47359253288816594	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47641582471162850974	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4720101895335377	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47512672444157060737	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00025766714753981863	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47673875033378504637	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.0002776671475398187	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47554778054538158409	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026290597810868375	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47631529338540252221	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00027242831697095357	-0.00026766714753981866	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47512672444157060718	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00025766714753981863	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47673875033378504661	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.0002776671475398187	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.4755477805453815842	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026290597810868375	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.47631529338540252178	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00027242831697095357	-0.2448819563620742	-0.20278271118580474	0.9388522315173266
0.4760662717171722734	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2440245889201067	-0.20278271118580474	0.9388522315173266
0.47579680221353927636	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.24573932380404168	-0.20278271118580474	0.9388522315173266
0.47553171392820054136	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20196110586908572	0.9388522315173266
0.47633136000251955963	1.217113401808884	1.6293877500186642	-0.0008837651669803993	0.001781113988661793	0.4087015125381625	1.2168553493508825	0.19433810040000388	74.66788270725891	327.2334630992145	-0.003351243299152699	0.03523714509350686	313.93330152965075	74.66940434457013	0.0001657832808064497	-1.7184174901817222e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.832621836189855e-05	-0.4955424528712966	0.4728013612108518	-0.00026766714753981866	-0.00026766714753981866	-0.2448819563620742	-0.20360431650252375	0.9388522315173266
